# Area: Saint Lucia
-BEGIN HEADER-
NASA/POWER Source Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2023 in LST
Location: Latitude  13.91   Longitude -60.96 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 10.67 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR_SUM     MERRA-2 Precipitation Corrected Sum (mm/day) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
PRECTOTCORR_SUM,1993,194.39,48.22,100.47,43.7,145.95,118.97,175.77,133.47,180.41,163.68,177.05,59.32,1541.4
PRECTOTCORR_SUM,1994,101.26,81.87,39.64,43.04,57.06,59.31,99.01,254.92,216.67,169.97,81.29,109.6,1313.64
PRECTOTCORR_SUM,1995,60.88,39.39,124.61,90.83,62.87,183.51,117.1,346.96,276.1,214.58,123.49,109.23,1749.55
PRECTOTCORR_SUM,1996,82.17,35.54,75.2,72.7,34.81,156.83,250.92,206.85,171.36,162.76,176.55,45.09,1470.78
PRECTOTCORR_SUM,1997,76.08,31.59,46.81,20.91,49.29,99.25,165.3,118.51,178.96,152.24,144.03,78.89,1161.86
PRECTOTCORR_SUM,1998,84.98,52.45,39.88,29.72,95.21,200.46,254.77,119.78,154.75,257.93,211.92,191.18,1693.03
PRECTOTCORR_SUM,1999,59.27,18.11,75.88,74.78,21.94,131.09,158.53,161.28,199.31,166.02,153.66,107.86,1327.73
PRECTOTCORR_SUM,2000,76.08,482.99,1030.8,731.46,760.76,378.66,235.94,458.72,709.72,1055.44,944.98,123.59,6989.14
PRECTOTCORR_SUM,2001,32.52,50.83,147.92,307.49,330.89,367.34,659.4,834.86,1074.67,535.79,178.24,209.17,4729.12
PRECTOTCORR_SUM,2002,66.37,48.93,43.44,155.29,57.19,72.4,111.38,114.55,215.8,182.73,120.69,42.82,1231.59
PRECTOTCORR_SUM,2003,39.38,33.53,16.95,19.97,11.55,85.08,140.43,95.4,135.86,245.9,195.02,69.63,1088.7
PRECTOTCORR_SUM,2004,52.13,46.62,87.74,123.95,232.85,226.94,183.55,127.92,159.73,174.41,224.65,64.01,1704.5
PRECTOTCORR_SUM,2005,148.88,57.96,25.0,25.57,133.55,275.96,193.64,120.72,58.7,293.7,278.02,84.04,1695.74
PRECTOTCORR_SUM,2006,99.96,52.07,30.09,54.73,56.89,227.8,123.22,167.27,134.01,204.65,143.26,124.53,1418.48
PRECTOTCORR_SUM,2007,99.0,54.24,60.83,66.67,42.92,112.23,101.34,264.15,137.61,203.27,106.77,81.53,1330.56
PRECTOTCORR_SUM,2008,76.21,104.44,71.58,84.08,57.5,133.89,168.84,171.05,254.41,357.35,186.73,117.57,1783.65
PRECTOTCORR_SUM,2009,177.91,71.82,26.49,138.05,207.65,133.45,166.29,128.24,100.26,103.02,97.48,54.56,1405.22
PRECTOTCORR_SUM,2010,68.38,1.91,48.22,147.3,124.96,269.83,242.63,235.27,262.43,262.51,298.07,189.61,2151.12
PRECTOTCORR_SUM,2011,123.71,67.92,105.67,330.67,133.55,150.77,287.66,284.26,198.03,174.17,275.21,100.9,2232.52
PRECTOTCORR_SUM,2012,58.72,82.15,80.55,87.37,264.28,56.83,141.32,277.64,111.86,228.32,142.3,148.08,1679.42
PRECTOTCORR_SUM,2013,87.31,50.75,43.02,237.51,158.03,184.36,142.33,205.64,131.67,185.69,138.71,181.21,1746.23
PRECTOTCORR_SUM,2014,96.64,77.88,43.38,44.62,36.67,77.09,96.24,181.13,175.16,157.53,281.88,46.65,1314.87
PRECTOTCORR_SUM,2015,22.44,15.23,19.81,19.72,23.71,40.67,55.43,53.69,50.69,66.92,114.13,32.79,515.23
PRECTOTCORR_SUM,2016,17.6,10.93,18.65,17.72,63.62,66.98,56.15,55.01,94.21,58.51,153.26,43.12,655.76
PRECTOTCORR_SUM,2017,28.44,15.75,24.94,17.56,35.59,105.87,44.2,63.4,134.84,93.9,27.83,46.16,638.48
PRECTOTCORR_SUM,2018,29.37,17.26,44.55,33.57,23.6,40.06,56.73,55.87,73.06,73.2,77.05,14.07,538.39
PRECTOTCORR_SUM,2019,13.14,9.01,12.89,17.75,30.71,59.94,61.77,82.26,72.66,56.09,46.82,35.46,498.5
PRECTOTCORR_SUM,2020,19.36,18.98,11.35,6.82,20.3,34.5,52.63,71.74,53.37,122.95,96.84,20.43,529.27
PRECTOTCORR_SUM,2021,16.03,23.27,40.02,41.01,26.38,65.36,69.99,89.43,28.2,84.07,33.79,25.89,543.44
PRECTOTCORR_SUM,2022,9.97,21.73,16.03,28.59,41.07,76.19,66.77,58.84,112.56,95.46,68.98,27.22,623.41
PRECTOTCORR_SUM,2023,35.88,15.26,9.26,24.19,27.76,72.67,82.66,90.77,31.52,138.58,59.59,41.15,629.29
