# Area: Venezuela (Bolivarian Republic of)
-BEGIN HEADER-
NASA/POWER Source Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2023 in LST
Location: Latitude  6.42   Longitude -66.59 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 230.58 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR_SUM     MERRA-2 Precipitation Corrected Sum (mm/day) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
PRECTOTCORR_SUM,2005,2.59,40.28,7.15,109.99,192.96,258.73,263.41,144.95,85.57,66.24,121.76,31.96,1325.59
PRECTOTCORR_SUM,2006,17.45,13.27,10.01,37.05,174.31,333.79,228.47,219.52,208.03,99.72,43.48,17.03,1402.13
PRECTOTCORR_SUM,2007,10.73,1.51,47.22,206.49,257.49,271.51,207.11,224.35,147.33,145.08,30.46,55.68,1604.96
PRECTOTCORR_SUM,2008,7.62,21.3,25.66,66.88,203.14,409.31,170.05,246.8,124.4,100.69,143.05,17.55,1536.45
PRECTOTCORR_SUM,2009,6.79,4.88,16.62,38.01,70.24,274.19,354.48,93.19,131.81,59.02,47.23,5.64,1102.1
PRECTOTCORR_SUM,2010,3.28,2.41,96.71,212.43,173.93,261.8,474.67,162.55,181.73,51.67,215.3,52.66,1889.14
PRECTOTCORR_SUM,2011,3.66,3.63,16.76,209.04,453.44,234.72,302.27,191.99,273.27,101.51,198.86,23.89,2013.04
PRECTOTCORR_SUM,2012,18.64,8.26,76.88,207.63,251.5,300.19,268.49,264.42,93.47,85.92,41.81,2.23,1619.44
PRECTOTCORR_SUM,2013,0.52,1.08,70.35,93.0,269.39,405.86,194.84,393.09,230.35,160.52,75.9,6.0,1900.9
PRECTOTCORR_SUM,2014,5.84,3.71,48.54,65.05,161.09,432.14,549.71,287.66,140.7,219.19,99.36,28.49,2041.48
PRECTOTCORR_SUM,2015,26.4,17.05,20.16,79.98,226.19,560.97,361.79,290.73,97.36,170.43,125.08,22.28,1998.42
PRECTOTCORR_SUM,2016,0.0,20.77,21.1,316.96,255.41,471.64,325.85,196.84,176.18,136.72,172.05,12.67,2106.19
PRECTOTCORR_SUM,2017,0.78,0.55,80.59,159.83,230.59,253.77,611.51,220.64,156.54,204.31,124.13,2.31,2045.55
PRECTOTCORR_SUM,2018,16.17,0.6,124.74,151.88,296.77,765.76,496.09,258.49,263.81,76.46,74.02,1.5,2526.29
PRECTOTCORR_SUM,2019,0.26,39.45,10.06,90.54,667.92,501.68,458.47,352.31,166.77,213.76,33.66,39.27,2574.15
PRECTOTCORR_SUM,2020,0.0,0.0,12.91,181.42,216.8,143.67,281.05,493.98,200.7,20.55,7.09,44.22,1602.39
PRECTOTCORR_SUM,2021,59.22,53.8,65.26,88.66,7.7,47.23,5.57,1.73,53.64,50.53,12.16,0.59,446.09
PRECTOTCORR_SUM,2022,0.1,38.05,12.29,338.17,274.78,435.02,392.99,248.56,259.76,51.96,117.59,19.72,2188.99
PRECTOTCORR_SUM,2023,61.5,4.05,10.17,80.71,255.98,414.6,389.57,159.6,138.19,128.38,85.18,39.99,1767.92
